period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13654.295999013872,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13698.578393030843,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13711.276672170345,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13608.417463432392,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13686.324521455925,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13675.09507316726,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13755.083543190134,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13728.603345572827,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13801.096207547418,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13857.004663453372,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13846.525470683498,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13927.194844367259,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13905.14634160563,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13959.540739798973,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13984.489320812572,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13857.684980651444,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13963.717047473177,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13947.853189208126,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14020.305721650422,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14002.083498135533,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14075.595785009664,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14131.089686028752,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14124.501219254833,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14197.742928237549,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14174.716244062032,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14229.399565240157,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14249.11521281017,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14121.822026691763,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14242.726968087289,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14219.189696995947,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14301.302174842813,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14282.750797780023,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14340.65430103576,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14411.465605626694,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14401.23939157853,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14460.524659489038,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14447.561515968833,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14506.585319576032,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14533.37927401356,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14400.716492933556,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14523.793052858464,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14498.19264576266,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14580.217452660147,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14566.116474311331,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14606.770721989613,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14690.7987254172,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14677.65370360914,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14739.730480335844,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14732.630768724403,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14791.71122737501,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11503.0096062052,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11499.696972556849,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11368.809137194308,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11530.123230264942,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11683.773083990784,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11780.34815063215,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11835.9889870611,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11738.807478514756,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11830.820433359133,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11916.913547543078,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11810.650419633366,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12035.231519922334,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12100.361824426,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12186.387728173973,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12137.005420191283,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12213.94947197028,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12299.658908549603,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12333.42362472574,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12414.509864652193,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12370.400249609236,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12435.386100946405,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12480.489089683064,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12364.335004611667,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12525.779574131644,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12567.98887662795,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12659.838267184456,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12658.151740208794,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12732.183301057841,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12826.369008714426,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12835.287295856075,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12913.258598344297,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12901.440648943397,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12975.041313518957,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12985.624012647964,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12889.351840044492,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13017.927268476642,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13011.048374560496,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13129.44548829432,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13131.39095974723,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13196.075050656938,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13302.205157872702,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13303.982148721421,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13388.468547781711,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13386.781682763596,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13445.760770624007,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13480.867862334142,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13345.982775581539,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13475.255967651909,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13473.226734499793,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13578.364953533306,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13571.519224096273,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13644.636546295593,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13753.807758837527,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13745.931246722957,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13837.05284637798,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13831.072199659176,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13892.751607550661,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13931.500495048178,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13786.28758369312,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13923.638482645403,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13911.010946479906,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14027.388171857217,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14005.53383009186,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14095.054300412545,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14188.515185659235,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14176.801834892298,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14274.69992941854,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14265.783858748991,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14332.638944688886,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14375.143876838609,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14228.238121829176,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14367.073269582454,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14360.586858594275,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14470.593723362752,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14446.445144679097,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14545.786776948002,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14620.465523929406,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
