period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12917.24123448619,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12914.771061393774,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13021.298911072694,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13040.466228102992,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13098.386822220677,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13046.506327579806,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12887.868927765512,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12967.289138183827,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12919.267978612488,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12966.029631526662,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12947.359148032012,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13018.721503117831,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13111.979814620374,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13103.421766379883,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13219.481156503958,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13235.76039907366,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13295.21880546592,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13226.557947475441,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13102.53861920381,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13160.019395280007,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13117.374561373777,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13173.561488837673,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13137.160024800072,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13229.021919163737,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13296.362086541702,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13295.536530574067,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13418.08999022944,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13425.482782140702,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13494.404097884453,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13436.627889215179,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13290.194426721553,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13373.861680152899,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13326.902761496987,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13375.629873673719,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13347.126188089407,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13439.629220817647,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13506.46416362522,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13509.372852157181,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13625.375731860277,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13632.26891833411,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13701.392876967626,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13637.084642492831,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13490.292262722389,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13587.29220236506,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13533.30249850606,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13590.85832575562,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13562.151760649527,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13639.88507531166,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13720.90847766373,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13720.509930492448,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13823.539860832718,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13840.289819024902,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13913.484086951934,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11365.371520224906,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11024.434638231198,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11093.992248607698,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11114.686287698705,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11549.064940084989,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11595.627421005443,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11573.079003760382,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11640.519977911401,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11644.00756019506,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11801.489986899813,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11695.837658799548,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11930.32789352327,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11884.482467196149,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11965.792208679857,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11914.899574524468,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12021.825535032865,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12121.598971545282,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12146.225814063413,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12242.193774825133,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12244.346785145377,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12331.985098216457,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12302.317361069196,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12159.470480864335,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12320.92934912302,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12301.706833031683,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12383.841364626735,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12361.388127593602,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12473.46081480135,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12563.027800061982,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12580.97181379446,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12710.622922845052,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12716.036272143978,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12803.27188980413,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12754.539258527688,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12602.261413461902,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12730.993898311506,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12707.856218769679,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12769.335127651038,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12761.78153408713,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12870.111001238449,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12980.846321893296,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12993.101383723038,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13121.1489316064,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13145.182816496403,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13240.853674059785,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13163.291064069765,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13034.370468737552,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13138.529827978338,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13083.316807005529,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13170.959563481274,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13158.128598246629,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13249.754610015696,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13371.906887972667,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13382.20995621576,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13517.274446021162,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13548.069252986657,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13627.032889180067,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13574.872693669307,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13409.78752640477,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13516.973097125032,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13473.750572479168,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13550.857707008,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13528.398568026108,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13625.265679882008,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13748.670264883864,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13750.309947082907,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13892.066652630203,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13917.9627657558,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13998.577220304533,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13948.814958522802,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13774.883404333525,REV_JULIO,2024-2038,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
