period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2034-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8033.135132469976,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7753.932027464849,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8218.648232633133,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7926.182122747706,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8176.951591990155,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8030.8683082735515,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8214.435365890087,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8346.909123348662,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8206.0563924456,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8472.444476935843,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8362.71618891159,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8462.252369757944,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8240.589755469297,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7958.0701045403,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8358.985193245611,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8140.148756295659,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8306.382723904475,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8197.336658494984,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8403.227979942896,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8524.31359249346,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8361.207294070073,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8664.337390146637,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8529.11397322331,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8651.337409720085,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8360.326035739054,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8207.442768645382,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8505.802063591074,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8323.753962776364,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8529.595186239523,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8344.572054449294,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8638.151876989159,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8643.869766754739,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8549.088699020307,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8856.287415309687,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8683.60191091566,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8849.802433232424,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8591.819978308778,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8321.50097611247,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8758.41217537426,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8517.091648840164,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8697.876063727988,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8563.616045515066,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8832.371034509004,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8857.959175480402,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8768.835957427458,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,9045.136020984583,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8887.244618559216,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,9047.817230430164,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8756.674094766833,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8512.145700019015,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8974.608732575192,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8692.216422751348,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8920.242322813567,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8764.294855434457,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8984.99210448893,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,9081.276405476832,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8955.848214945814,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,9200.495257959341,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,9095.026051734983,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,9255.486852637576,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6664.185021725771,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6833.374929455402,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6643.092317010234,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6918.654371011518,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6976.30648757973,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6819.03731762743,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7043.943444834384,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6886.80723153357,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7029.131980943239,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6911.76575441109,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6610.759520392773,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7066.798382553444,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6865.343467043443,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7108.751961951467,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6883.311107311558,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7247.336306885344,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7251.29932590619,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7146.345712636344,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7452.256799445947,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7262.009667862644,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7440.593135488252,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7240.497088691481,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,6942.322222779425,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7418.309590138366,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7178.427721963243,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7374.334227812583,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7224.909199266883,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7512.265138805035,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7538.057719741864,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7438.063143151078,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7747.071575287943,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7570.251722374718,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7745.358604560359,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7522.7574436733885,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7248.131973387201,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7698.2075859834085,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7460.769988394746,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7599.22118385694,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7499.039920127015,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7742.596253021564,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7847.105412557073,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7705.688359013706,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7988.3575098773135,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7868.065899127216,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8045.1238763561605,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7741.676755680184,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7581.5322803150475,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7955.306640927366,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7651.917655062201,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7930.445071488545,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7766.20642905367,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7967.061945036376,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-08-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8113.648631050892,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-09-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7955.187905644414,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-10-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8261.543979856708,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-11-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8137.170069292887,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-12-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8247.515536812869,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8069.4398210783065,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-02-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7749.443065679236,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-03-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8200.445477829808,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-04-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7949.0028944806445,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-05-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8160.014798104004,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-06-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,7985.645262579314,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-07-01,mensual,potencia,MW-mes,nacional,SIN,ESC_MEDIO,8227.74790002829,REV_JULIO,2024-2038,DEE_Mensual(GWh_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
