period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2013-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,48436.73950478838,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2013-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,35555.80316572263,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2014-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,47047.23532075282,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2014-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,52608.608016384576,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2014-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,51325.56435067866,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2014-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,42551.59231218392,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2015-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,47083.96302709817,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2015-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,49131.418080375646,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2015-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,53039.38444533716,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2015-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,42050.23444718903,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2016-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,48779.376036726855,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2016-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,49298.35244961581,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2016-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,52512.75976536265,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2016-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,40403.51174829466,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2017-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,48983.64285583949,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2017-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,47573.96592525132,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2017-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,50547.285280598124,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2017-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37723.10593831107,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2018-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,46538.5375733554,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2018-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,47998.428115596485,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2018-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,51301.92673034586,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2018-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,41769.10758070226,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2019-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,51466.40155504724,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2019-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,48643.05640628966,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2019-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,54135.01040186097,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2019-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,38902.531636802116,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2020-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,45630.58207598733,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2020-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,30717.488544247182,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2020-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,45597.326289356504,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2020-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,31602.60309040898,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2021-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,45571.704133887026,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2021-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39666.346788821145,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2021-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,50063.84415651626,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2021-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,37002.32470975244,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2022-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,54540.2057701134,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2022-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,42125.46307541294,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2022-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,53304.53873514397,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2022-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,39203.82645438505,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2023-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57771.04268520528,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2023-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,44406.11472475567,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2023-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,55925.999113109574,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2023-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,40913.864048341304,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2024-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,60400.16460112223,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2024-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,46316.6516442335,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2024-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58180.31225093915,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2024-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,42450.29503786165,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2025-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,62917.368050058794,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2025-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,48209.67497576213,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2025-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,60532.30292751153,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2025-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,44105.18746264491,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2026-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,65661.22890621387,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2026-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,50314.785481301486,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2026-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,63164.16694643376,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2026-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,46001.661581403525,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2027-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,68733.21457670284,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2027-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,52642.217835058305,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2027-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,66032.2317418347,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2027-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,48001.34936493625,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2028-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,71973.33907463006,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2028-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,55068.97622445719,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2028-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,68978.38738195805,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2028-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,50077.97101821648,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2029-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,75300.79602486367,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2029-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57555.19297217506,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2029-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,72011.63179381503,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2029-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,52208.63024166083,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2030-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,78739.46911084933,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2030-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,60127.368604319105,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2030-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,75167.56357912651,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2030-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,54443.021042944776,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2031-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,82349.95146019755,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2031-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,62837.42073014928,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2031-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,78484.73423857664,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2031-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,56793.597015551764,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2032-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,86144.60731922972,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2032-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,65675.55526698065,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2032-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,81952.4185405082,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2032-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59258.31147775621,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2033-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,90110.11612630653,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2033-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,68627.08523591842,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2033-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,85570.16695879854,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2033-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,61826.49688209617,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2034-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,94245.45547685261,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2034-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,71707.13784905002,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2034-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,89342.44355668365,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2034-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,64511.89344923866,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,98571.26905427512,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,74929.67141571824,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,93294.24527132855,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2035-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,67334.02842735861,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,103105.20238878322,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,78308.35137244369,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,97435.45623814451,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2036-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,70294.03319058116,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2005-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,19882.799014233686,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2005-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,22301.07859377615,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2005-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,22934.73584541539,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2005-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,23006.386546574788,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,22391.185912103843,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,23584.996464492287,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24701.019841973,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2006-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,25835.79778143087,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
2007-01-01,anual,potencia,MW-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,22810.65041396679,REV_DESCONOCIDA,2022-2036,PIB Trimestral Enfoque Demanda,Anexo_Proyeccion_Demanda_EE_GN_CL_2022-2036_VF_jun.xlsx
