period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2034-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2445.6554573539192,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2034-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2524.137881144877,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2477.8304752466665,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2381.582891669931,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2530.6154915664692,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2471.7303565307725,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2553.990842743731,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2513.240133200429,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2587.9595589661835,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2593.24542942658,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2531.713722478004,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2628.6318948730127,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2539.9490946359915,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2035-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2622.7020157951883,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2562.6923657805482,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2492.68556910269,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2617.684955570379,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2569.646225763087,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2655.0708152572847,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2608.657786940133,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2687.1301405374547,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2685.3958173431874,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2633.330946288484,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2734.8050640650977,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2633.0459840738995,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2036-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2720.5705474570586,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2672.2503614953257,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2578.9946742327425,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2729.81735797012,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2669.9583686236683,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2754.7890934662887,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2711.4554982165405,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2791.9166704937347,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2793.2490094297923,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2739.4120132664107,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2833.442475977664,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2734.851178160277,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2037-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2821.817436031168,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2771.132053361902,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2679.2634442291223,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2833.129889461895,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2773.5652531087876,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2863.3729400417083,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2817.130467547969,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2890.67202575341,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2897.062258961927,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2841.0572639629136,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2933.9192387743246,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2838.628208148408,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2038-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2927.92206522649,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2882.039359076004,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2788.5064652348674,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2941.869144203965,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2878.2939203765845,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2969.970619616123,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2925.0166673804124,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2991.3224132115874,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3000.9749871742406,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2944.2107834775998,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3048.1161435592653,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2951.1000309867213,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2039-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,3041.0810636166543,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1755.622383399368,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1841.9931811838348,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1791.2336252163923,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1825.5404989444194,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1820.358711421042,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1767.2107095037622,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1822.8971887765704,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1733.6780997448957,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2025-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1811.724193557472,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1796.8085354422458,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1692.1007509419535,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1849.536138151644,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1839.0658756790567,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1922.1535450756294,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1875.9829747808876,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1942.4060189559007,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1939.755500118786,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1884.3511187684755,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1964.9391005912814,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1875.1460449881831,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1956.0320219815223,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1932.990026672055,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1827.4919145753515,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1987.7534435009836,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1940.8501782835917,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2021.2240821847759,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1979.0916970199373,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2053.8252819739187,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2058.209418789027,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1997.684757593288,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2090.03432023283,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2002.382284780759,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2086.3586743488177,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2041.6296474357532,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1962.8061179515175,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2099.8321821201384,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2041.8696034203117,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2135.1212106543326,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2086.932230953747,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2162.7551176790234,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2169.5419204565947,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2107.0297540997794,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2208.000542688241,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2117.16133964552,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2197.6075951066177,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2165.849571233553,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2055.5117108532518,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2219.431214518609,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2155.926518644304,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2244.4427956059103,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2193.8530305419276,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2274.5511210888526,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2281.615701438779,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2214.231674406715,REV_JULIO,2025-2039,MensualSIN_Áreas_EE,Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
