period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
1099-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10867.43777975419,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1106-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10954.61264140305,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1109-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10989.074033165807,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1110-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11013.631991448281,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1109-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11015.524825180739,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1113-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11057.504285446188,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1115-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11064.119056245934,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1102-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,10944.945803676204,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1113-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11061.865159849302,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1111-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11019.304369346235,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1122-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11096.319730747067,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1121-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11077.519960266229,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1126-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11143.869287529726,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1135-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11238.378642283224,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1135-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11249.779019038424,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1138-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11300.222501843706,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1138-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11307.700409110981,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1142-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11348.93514188874,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1146-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11377.823768366361,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1132-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11236.355473426232,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1142-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11342.86966961803,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1140-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11300.04581064615,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1150-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11390.735695447256,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1150-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11374.789373338735,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1154-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11435.170969037423,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1162-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11522.691225712395,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1162-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11528.838729043098,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1167-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11592.235243107829,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1167-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11604.444102645875,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1169-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11628.219315790202,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1165-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11580.331172211278,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1154-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11473.323627016613,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1160-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11524.044129356658,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1161-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11520.331436761102,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1170-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11603.088959035169,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1168-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11574.981052885878,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1176-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11663.532273434254,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1182-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11738.282918748147,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1181-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11734.003233570382,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1188-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11812.00379639597,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1188-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11818.478292622809,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1190-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11845.52688971485,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1186-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11803.715757128395,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1173-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11673.624400109444,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1181-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11752.194614301108,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1180-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11737.970514452585,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1190-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11834.204413670948,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1187-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11797.434228789609,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11893.904507610834,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11951.807456389843,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11953.288369644952,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1208-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12030.986175362428,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1207-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12026.18191723691,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1210-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12058.609692400962,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1201-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11968.96257181937,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1187-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11833.089235607144,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1196-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11921.204984602073,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1195-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11912.01226985718,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1204-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11998.345525340024,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1203-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,11978.40457639398,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1211-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12066.936457733509,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1216-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12122.897676731025,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1216-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12126.590115863772,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1223-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12198.463007581697,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1222-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12189.122170048842,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
1225-01-01,anual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,12222.587247239833,REV_DESCONOCIDA,2020,PMAX_SIN_GCE2,UPME_Tablas_Proyeccion_DE_Junio_2020.xlsx
